,time,sewer_and_water,power,roads_and_bridges,medical,buildings,shake_intensity,location
37162,2020-04-08 11:30:00,6.0,7.0,5.0,3.0,5.0,3.0,11
36617,2020-04-08 11:30:00,6.0,9.0,5.0,4.0,3.0,4.0,11
36067,2020-04-08 11:30:00,6.0,9.0,6.0,4.0,6.0,3.0,11
36068,2020-04-08 11:30:00,7.0,8.0,4.0,4.0,5.0,3.0,11
36614,2020-04-08 11:30:00,6.0,9.0,6.0,4.0,6.0,2.0,11
36344,2020-04-08 11:30:00,7.0,10.0,5.0,3.0,6.0,4.0,11
36625,2020-04-08 11:30:00,5.0,9.0,6.0,4.0,4.0,3.0,11
36298,2020-04-08 11:30:00,6.0,10.0,5.0,3.0,5.0,3.0,11
58475,2020-04-08 11:30:00,5.0,8.0,4.0,4.0,5.0,0.0,11
36070,2020-04-08 11:30:00,6.0,9.0,5.0,4.0,5.0,3.0,11
36612,2020-04-08 11:30:00,6.0,7.0,4.0,4.0,5.0,3.0,11
36611,2020-04-08 11:30:00,7.0,8.0,5.0,3.0,4.0,3.0,11
36073,2020-04-08 11:30:00,6.0,8.0,5.0,4.0,4.0,2.0,11
58484,2020-04-08 11:30:00,5.0,9.0,6.0,3.0,5.0,-0.0,11
36074,2020-04-08 11:30:00,6.0,8.0,4.0,3.0,5.0,3.0,11
35456,2020-04-08 11:30:00,6.0,8.0,4.0,5.0,7.0,4.0,11
58471,2020-04-08 11:30:00,7.0,9.0,5.0,4.0,6.0,1.0,11
36078,2020-04-08 11:30:00,6.0,10.0,5.0,3.0,6.0,2.0,11
36605,2020-04-08 11:30:00,6.0,10.0,6.0,5.0,5.0,2.0,11
36604,2020-04-08 11:30:00,5.0,9.0,4.0,3.0,5.0,2.0,11
36603,2020-04-08 11:30:00,8.0,9.0,4.0,3.0,5.0,2.0,11
36292,2020-04-08 11:30:00,6.0,9.0,6.0,5.0,6.0,2.0,11
36352,2020-04-08 11:30:00,6.0,9.0,4.0,4.0,5.0,2.0,11
36062,2020-04-08 11:30:00,7.0,10.0,7.0,3.0,5.0,3.0,11
36628,2020-04-08 11:30:00,6.0,9.0,4.0,4.0,7.0,5.0,11
36653,2020-04-08 11:30:00,6.0,8.0,6.0,3.0,5.0,3.0,11
37126,2020-04-08 11:30:00,7.0,9.0,5.0,4.0,4.0,3.0,11
36036,2020-04-08 11:30:00,5.0,7.0,5.0,4.0,4.0,3.0,11
36649,2020-04-08 11:30:00,6.0,9.0,4.0,5.0,5.0,3.0,11
58523,2020-04-08 11:30:00,7.0,9.0,6.0,4.0,6.0,-0.0,11
36038,2020-04-08 11:30:00,5.0,9.0,5.0,2.0,5.0,3.0,11
36318,2020-04-08 11:30:00,6.0,9.0,4.0,4.0,6.0,3.0,11
58522,2020-04-08 11:30:00,6.0,10.0,4.0,4.0,5.0,0.0,11
36317,2020-04-08 11:30:00,6.0,9.0,4.0,4.0,5.0,2.0,11
35506,2020-04-08 11:30:00,6.0,9.0,5.0,4.0,5.0,2.0,11
36316,2020-04-08 11:30:00,7.0,8.0,4.0,4.0,5.0,2.0,11
36642,2020-04-08 11:30:00,7.0,8.0,4.0,5.0,5.0,3.0,11
36328,2020-04-08 11:30:00,7.0,9.0,6.0,4.0,5.0,3.0,11
36303,2020-04-08 11:30:00,6.0,9.0,4.0,3.0,5.0,5.0,11
37229,2020-04-08 11:30:00,6.0,9.0,4.0,3.0,6.0,2.0,11
36330,2020-04-08 11:30:00,7.0,9.0,6.0,5.0,4.0,5.0,11
36312,2020-04-08 11:30:00,5.0,9.0,5.0,4.0,6.0,2.0,11
36045,2020-04-08 11:30:00,7.0,8.0,6.0,4.0,5.0,2.0,11
35460,2020-04-08 11:30:00,6.0,9.0,5.0,5.0,5.0,3.0,11
36636,2020-04-08 11:30:00,6.0,7.0,5.0,5.0,5.0,3.0,11
36635,2020-04-08 11:30:00,5.0,9.0,5.0,5.0,6.0,4.0,11
36048,2020-04-08 11:30:00,5.0,8.0,6.0,4.0,4.0,4.0,11
37164,2020-04-08 11:30:00,5.0,8.0,5.0,4.0,5.0,3.0,11
36336,2020-04-08 11:30:00,6.0,10.0,3.0,3.0,6.0,3.0,11
36337,2020-04-08 11:30:00,6.0,9.0,6.0,3.0,6.0,4.0,11
36632,2020-04-08 11:30:00,7.0,8.0,4.0,4.0,4.0,3.0,11
36054,2020-04-08 11:30:00,6.0,9.0,6.0,4.0,4.0,2.0,11
36057,2020-04-08 11:30:00,7.0,10.0,6.0,4.0,3.0,3.0,11
37230,2020-04-08 11:30:00,6.0,8.0,5.0,4.0,4.0,3.0,11
36287,2020-04-08 11:30:00,7.0,9.0,5.0,5.0,4.0,2.0,11
36351,2020-04-08 11:30:00,6.0,8.0,5.0,3.0,5.0,2.0,11
36107,2020-04-08 11:30:00,7.0,8.0,5.0,3.0,5.0,3.0,11
36281,2020-04-08 11:30:00,6.0,9.0,5.0,4.0,5.0,3.0,11
36581,2020-04-08 11:30:00,6.0,9.0,5.0,4.0,5.0,3.0,11
36580,2020-04-08 11:30:00,6.0,9.0,6.0,4.0,6.0,3.0,11
36280,2020-04-08 11:30:00,6.0,8.0,6.0,3.0,4.0,2.0,11
36361,2020-04-08 11:30:00,6.0,9.0,4.0,4.0,4.0,4.0,11
36105,2020-04-08 11:30:00,6.0,9.0,5.0,3.0,5.0,2.0,11
36577,2020-04-08 11:30:00,6.0,8.0,5.0,3.0,5.0,3.0,11
35495,2020-04-08 11:30:00,5.0,8.0,5.0,4.0,5.0,3.0,11
58512,2020-04-08 11:30:00,6.0,9.0,6.0,5.0,5.0,-0.0,11
36113,2020-04-08 11:30:00,6.0,10.0,6.0,3.0,5.0,2.0,11
58513,2020-04-08 11:30:00,5.0,9.0,4.0,5.0,6.0,0.0,11
36569,2020-04-08 11:30:00,5.0,9.0,5.0,4.0,5.0,3.0,11
36115,2020-04-08 11:30:00,5.0,10.0,5.0,4.0,6.0,3.0,11
36565,2020-04-08 11:30:00,8.0,10.0,6.0,3.0,5.0,1.0,11
58472,2020-04-08 11:30:00,7.0,9.0,5.0,4.0,6.0,0.0,11
36123,2020-04-08 11:30:00,6.0,10.0,5.0,5.0,5.0,3.0,11
35464,2020-04-08 11:30:00,6.0,8.0,5.0,4.0,7.0,2.0,11
36125,2020-04-08 11:30:00,6.0,9.0,4.0,4.0,6.0,3.0,11
36369,2020-04-08 11:30:00,8.0,7.0,4.0,4.0,4.0,4.0,11
36275,2020-04-08 11:30:00,6.0,8.0,5.0,4.0,6.0,3.0,11
36372,2020-04-08 11:30:00,6.0,9.0,6.0,6.0,5.0,3.0,11
36274,2020-04-08 11:30:00,6.0,9.0,5.0,3.0,6.0,3.0,11
37168,2020-04-08 11:30:00,6.0,9.0,5.0,3.0,5.0,3.0,11
35499,2020-04-08 11:30:00,5.0,8.0,6.0,5.0,4.0,4.0,11
36220,2020-04-08 11:30:00,7.0,8.0,5.0,3.0,5.0,2.0,11
36584,2020-04-08 11:30:00,5.0,9.0,3.0,4.0,5.0,4.0,11
36086,2020-04-08 11:30:00,6.0,10.0,4.0,4.0,6.0,3.0,11
36085,2020-04-08 11:30:00,6.0,10.0,5.0,5.0,6.0,3.0,11
35502,2020-04-08 11:30:00,6.0,8.0,4.0,4.0,4.0,4.0,11
36357,2020-04-08 11:30:00,5.0,9.0,6.0,4.0,4.0,3.0,11
36592,2020-04-08 11:30:00,7.0,8.0,6.0,4.0,5.0,3.0,11
58514,2020-04-08 11:30:00,5.0,9.0,6.0,3.0,4.0,1.0,11
36093,2020-04-08 11:30:00,5.0,9.0,6.0,5.0,5.0,4.0,11
36097,2020-04-08 11:30:00,7.0,8.0,6.0,4.0,6.0,4.0,11
36098,2020-04-08 11:30:00,7.0,7.0,5.0,4.0,5.0,2.0,11
36355,2020-04-08 11:30:00,5.0,7.0,3.0,3.0,5.0,4.0,11
36585,2020-04-08 11:30:00,5.0,10.0,4.0,3.0,4.0,3.0,11
36599,2020-04-08 11:30:00,6.0,8.0,6.0,4.0,5.0,3.0,11
58487,2020-04-08 11:30:00,7.0,9.0,5.0,4.0,4.0,-0.0,11
36087,2020-04-08 11:30:00,6.0,10.0,6.0,2.0,5.0,3.0,11
35611,2020-04-08 11:35:00,7.0,9.0,4.0,5.0,5.0,3.0,11
36329,2020-04-08 11:35:00,6.0,8.0,4.0,3.0,5.0,4.0,11
58473,2020-04-08 11:35:00,6.0,9.0,4.0,3.0,6.0,0.0,11
37197,2020-04-08 11:35:00,5.0,9.0,4.0,4.0,6.0,3.0,11
35494,2020-04-08 11:35:00,6.0,8.0,5.0,4.0,6.0,4.0,11
36839,2020-04-08 11:35:00,6.0,8.0,5.0,5.0,4.0,3.0,11
58526,2020-04-08 11:35:00,6.0,8.0,4.0,3.0,5.0,-0.0,11
35723,2020-04-08 11:35:00,6.0,8.0,5.0,6.0,5.0,4.0,11
58462,2020-04-08 11:35:00,6.0,10.0,5.0,5.0,4.0,0.0,11
37063,2020-04-08 11:35:00,5.0,10.0,5.0,4.0,4.0,2.0,11
36597,2020-04-08 11:35:00,7.0,8.0,5.0,4.0,5.0,4.0,11
36762,2020-04-08 11:35:00,6.0,8.0,6.0,4.0,5.0,3.0,11
37215,2020-04-08 11:35:00,7.0,8.0,5.0,4.0,6.0,3.0,11
58547,2020-04-08 11:35:00,7.0,10.0,4.0,4.0,5.0,0.0,11
58554,2020-04-08 11:35:00,5.0,9.0,5.0,4.0,4.0,1.0,11
58452,2020-04-08 11:35:00,6.0,9.0,5.0,5.0,4.0,0.0,11
36084,2020-04-08 11:35:00,6.0,8.0,5.0,4.0,5.0,3.0,11
36390,2020-04-08 11:35:00,6.0,9.0,6.0,5.0,6.0,3.0,11
35868,2020-04-08 11:35:00,7.0,10.0,6.0,5.0,5.0,3.0,11
36735,2020-04-08 11:35:00,5.0,9.0,5.0,3.0,4.0,3.0,11
35498,2020-04-08 11:35:00,7.0,8.0,6.0,4.0,5.0,4.0,11
36846,2020-04-08 11:35:00,5.0,8.0,5.0,4.0,3.0,4.0,11
36589,2020-04-08 11:35:00,6.0,10.0,6.0,4.0,6.0,5.0,11
36683,2020-04-08 11:35:00,7.0,8.0,5.0,5.0,4.0,3.0,11
58539,2020-04-08 11:35:00,6.0,9.0,5.0,5.0,4.0,1.0,11
36571,2020-04-08 11:35:00,6.0,8.0,6.0,4.0,5.0,3.0,11
37195,2020-04-08 11:35:00,6.0,9.0,6.0,5.0,5.0,4.0,11
37185,2020-04-08 11:40:00,6.0,8.0,7.0,5.0,5.0,2.0,11
58550,2020-04-08 11:40:00,4.0,9.0,5.0,5.0,5.0,1.0,11
35632,2020-04-08 11:40:00,7.0,10.0,4.0,3.0,6.0,4.0,11
36279,2020-04-08 11:40:00,5.0,7.0,4.0,4.0,4.0,3.0,11
37191,2020-04-08 11:40:00,6.0,9.0,4.0,4.0,6.0,4.0,11
36255,2020-04-08 11:40:00,6.0,8.0,6.0,3.0,5.0,3.0,11
35566,2020-04-08 11:40:00,6.0,9.0,6.0,4.0,6.0,5.0,11
36254,2020-04-08 11:40:00,5.0,7.0,5.0,4.0,5.0,3.0,11
35711,2020-04-08 11:40:00,4.0,9.0,4.0,4.0,5.0,3.0,11
37070,2020-04-08 11:40:00,6.0,9.0,6.0,4.0,5.0,4.0,11
36782,2020-04-08 11:40:00,5.0,9.0,5.0,5.0,6.0,2.0,11
36075,2020-04-08 11:40:00,5.0,9.0,6.0,4.0,4.0,4.0,11
35977,2020-04-08 11:40:00,6.0,9.0,5.0,5.0,5.0,3.0,11
36555,2020-04-08 11:40:00,7.0,9.0,5.0,3.0,5.0,2.0,11
6816,2020-04-08 11:40:00,10.0,3.0,10.0,3.0,10.0,1.0,11
37201,2020-04-08 11:40:00,7.0,8.0,6.0,4.0,6.0,2.0,11
35820,2020-04-08 11:40:00,7.0,8.0,5.0,4.0,6.0,3.0,11
36684,2020-04-08 11:40:00,7.0,8.0,6.0,4.0,5.0,2.0,11
35775,2020-04-08 11:40:00,6.0,9.0,5.0,5.0,4.0,4.0,11
35510,2020-04-08 11:40:00,6.0,8.0,5.0,3.0,5.0,3.0,11
35768,2020-04-08 11:40:00,6.0,10.0,5.0,5.0,5.0,3.0,11
35955,2020-04-08 11:40:00,6.0,9.0,5.0,4.0,4.0,3.0,11
58521,2020-04-08 11:40:00,5.0,10.0,5.0,3.0,5.0,-0.0,11
36442,2020-04-08 11:40:00,7.0,9.0,6.0,5.0,6.0,4.0,11
37109,2020-04-08 11:45:00,7.0,10.0,5.0,5.0,5.0,3.0,11
36579,2020-04-08 11:45:00,6.0,9.0,4.0,4.0,6.0,4.0,11
35625,2020-04-08 11:45:00,5.0,9.0,6.0,4.0,5.0,3.0,11
36560,2020-04-08 11:45:00,6.0,8.0,5.0,5.0,5.0,3.0,11
58559,2020-04-08 11:45:00,6.0,10.0,6.0,4.0,4.0,0.0,11
36707,2020-04-08 11:45:00,7.0,10.0,4.0,5.0,5.0,3.0,11
36387,2020-04-08 11:45:00,7.0,8.0,5.0,3.0,6.0,3.0,11
36401,2020-04-08 11:45:00,6.0,8.0,5.0,4.0,5.0,3.0,11
58518,2020-04-08 11:45:00,6.0,9.0,5.0,4.0,6.0,-0.0,11
35807,2020-04-08 11:45:00,7.0,9.0,5.0,4.0,5.0,3.0,11
35573,2020-04-08 11:45:00,6.0,9.0,5.0,5.0,5.0,3.0,11
36410,2020-04-08 11:45:00,5.0,8.0,5.0,3.0,6.0,3.0,11
36973,2020-04-08 11:45:00,7.0,8.0,4.0,4.0,5.0,3.0,11
36201,2020-04-08 11:45:00,5.0,10.0,4.0,5.0,5.0,2.0,11
35999,2020-04-08 11:45:00,5.0,10.0,5.0,5.0,7.0,3.0,11
58480,2020-04-08 11:50:00,6.0,9.0,6.0,5.0,3.0,0.0,11
36816,2020-04-08 11:50:00,4.0,8.0,5.0,5.0,5.0,3.0,11
37042,2020-04-08 11:50:00,7.0,8.0,6.0,4.0,5.0,3.0,11
58508,2020-04-08 11:50:00,6.0,9.0,5.0,5.0,5.0,0.0,11
37181,2020-04-08 11:50:00,6.0,9.0,5.0,6.0,6.0,3.0,11
37059,2020-04-08 11:50:00,6.0,9.0,4.0,4.0,5.0,3.0,11
35734,2020-04-08 11:50:00,6.0,9.0,4.0,4.0,4.0,2.0,11
36525,2020-04-08 11:50:00,7.0,9.0,5.0,5.0,4.0,3.0,11
36349,2020-04-08 11:50:00,6.0,9.0,6.0,3.0,4.0,4.0,11
37194,2020-04-08 11:50:00,6.0,9.0,4.0,3.0,4.0,4.0,11
35572,2020-04-08 11:50:00,5.0,9.0,5.0,4.0,5.0,3.0,11
36120,2020-04-08 11:50:00,7.0,9.0,5.0,4.0,3.0,4.0,11
37235,2020-04-08 11:50:00,6.0,9.0,6.0,4.0,5.0,3.0,11
58454,2020-04-08 11:50:00,6.0,9.0,4.0,4.0,5.0,-0.0,11
36926,2020-04-08 11:55:00,6.0,8.0,5.0,3.0,5.0,3.0,11
37143,2020-04-08 11:55:00,7.0,10.0,5.0,3.0,5.0,2.0,11
58536,2020-04-08 11:55:00,7.0,9.0,5.0,3.0,4.0,0.0,11
35788,2020-04-08 11:55:00,6.0,10.0,5.0,3.0,5.0,2.0,11
35912,2020-04-08 11:55:00,6.0,9.0,4.0,4.0,6.0,2.0,11
36706,2020-04-08 11:55:00,5.0,9.0,6.0,5.0,5.0,4.0,11
37135,2020-04-08 11:55:00,7.0,9.0,4.0,3.0,5.0,3.0,11
35655,2020-04-08 11:55:00,5.0,9.0,5.0,3.0,6.0,3.0,11
36354,2020-04-08 11:55:00,6.0,9.0,5.0,2.0,5.0,3.0,11
36082,2020-04-08 11:55:00,6.0,10.0,5.0,4.0,4.0,2.0,11
36314,2020-04-08 11:55:00,5.0,9.0,6.0,4.0,5.0,3.0,11
58511,2020-04-08 11:55:00,5.0,9.0,5.0,4.0,5.0,0.0,11
36619,2020-04-08 11:55:00,6.0,10.0,5.0,4.0,5.0,3.0,11
35766,2020-04-08 11:55:00,5.0,9.0,6.0,4.0,6.0,2.0,11
6803,2020-04-08 11:55:00,6.0,10.0,10.0,6.0,7.0,,11
36485,2020-04-08 11:55:00,6.0,10.0,5.0,4.0,5.0,3.0,11
36696,2020-04-08 11:55:00,6.0,9.0,6.0,2.0,5.0,3.0,11
36213,2020-04-08 11:55:00,5.0,9.0,5.0,4.0,4.0,4.0,11
58516,2020-04-08 11:55:00,5.0,10.0,6.0,5.0,6.0,-0.0,11
36598,2020-04-08 12:00:00,6.0,9.0,5.0,5.0,5.0,3.0,11
58470,2020-04-08 12:00:00,4.0,8.0,5.0,4.0,5.0,0.0,11
36335,2020-04-08 12:00:00,6.0,8.0,6.0,4.0,6.0,2.0,11
35509,2020-04-08 12:00:00,5.0,8.0,4.0,4.0,5.0,2.0,11
36411,2020-04-08 12:00:00,6.0,9.0,6.0,3.0,4.0,2.0,11
35658,2020-04-08 12:00:00,6.0,9.0,4.0,3.0,5.0,3.0,11
36165,2020-04-08 12:00:00,7.0,9.0,6.0,4.0,6.0,3.0,11
58541,2020-04-08 12:00:00,5.0,9.0,4.0,4.0,5.0,1.0,11
36011,2020-04-08 12:00:00,6.0,10.0,5.0,5.0,6.0,2.0,11
58482,2020-04-08 12:00:00,6.0,9.0,6.0,3.0,7.0,-0.0,11
58503,2020-04-08 12:00:00,6.0,9.0,5.0,3.0,6.0,0.0,11
35781,2020-04-08 12:00:00,5.0,9.0,6.0,3.0,5.0,3.0,11
58450,2020-04-08 12:00:00,6.0,9.0,5.0,4.0,5.0,1.0,11
35827,2020-04-08 12:00:00,5.0,10.0,5.0,6.0,4.0,3.0,11
36116,2020-04-08 12:05:00,7.0,10.0,5.0,3.0,6.0,3.0,11
35638,2020-04-08 12:05:00,7.0,9.0,4.0,5.0,5.0,2.0,11
58528,2020-04-08 12:05:00,6.0,8.0,5.0,4.0,4.0,-0.0,11
36365,2020-04-08 12:05:00,6.0,9.0,6.0,4.0,4.0,3.0,11
36000,2020-04-08 12:05:00,6.0,8.0,5.0,5.0,5.0,4.0,11
58488,2020-04-08 12:05:00,6.0,9.0,5.0,4.0,5.0,1.0,11
58485,2020-04-08 12:05:00,5.0,10.0,5.0,3.0,4.0,0.0,11
36985,2020-04-08 12:05:00,6.0,10.0,4.0,3.0,6.0,3.0,11
35429,2020-04-08 12:05:00,6.0,8.0,5.0,5.0,6.0,2.0,11
35455,2020-04-08 12:05:00,6.0,9.0,5.0,5.0,4.0,3.0,11
58502,2020-04-08 12:05:00,6.0,10.0,4.0,5.0,6.0,0.0,11
36412,2020-04-08 12:10:00,4.0,8.0,5.0,3.0,4.0,4.0,11
35935,2020-04-08 12:10:00,6.0,9.0,6.0,4.0,4.0,2.0,11
58545,2020-04-08 12:10:00,6.0,10.0,5.0,5.0,5.0,0.0,11
36896,2020-04-08 12:10:00,6.0,9.0,5.0,5.0,5.0,3.0,11
35536,2020-04-08 12:10:00,5.0,9.0,6.0,5.0,5.0,3.0,11
58496,2020-04-08 12:10:00,6.0,10.0,5.0,4.0,4.0,0.0,11
36128,2020-04-08 12:10:00,7.0,8.0,6.0,3.0,3.0,2.0,11
36166,2020-04-08 12:10:00,7.0,8.0,6.0,5.0,4.0,3.0,11
36262,2020-04-08 12:10:00,6.0,10.0,5.0,5.0,5.0,5.0,11
35561,2020-04-08 12:10:00,6.0,8.0,5.0,4.0,6.0,3.0,11
58519,2020-04-08 12:10:00,6.0,9.0,5.0,5.0,6.0,0.0,11
36618,2020-04-08 12:10:00,5.0,8.0,6.0,4.0,5.0,3.0,11
36218,2020-04-08 12:15:00,6.0,9.0,5.0,4.0,6.0,2.0,11
35944,2020-04-08 12:15:00,5.0,9.0,4.0,5.0,5.0,2.0,11
36437,2020-04-08 12:15:00,6.0,9.0,6.0,5.0,5.0,3.0,11
35832,2020-04-08 12:15:00,5.0,9.0,4.0,4.0,5.0,3.0,11
35624,2020-04-08 12:15:00,6.0,9.0,4.0,4.0,5.0,2.0,11
36963,2020-04-08 12:15:00,6.0,9.0,4.0,3.0,5.0,2.0,11
36884,2020-04-08 12:15:00,6.0,10.0,4.0,5.0,5.0,3.0,11
58499,2020-04-08 12:15:00,7.0,8.0,4.0,4.0,5.0,-0.0,11
35488,2020-04-08 12:15:00,6.0,9.0,6.0,5.0,5.0,2.0,11
36126,2020-04-08 12:15:00,7.0,9.0,4.0,4.0,5.0,3.0,11
58540,2020-04-08 12:15:00,7.0,10.0,4.0,3.0,5.0,-0.0,11
36499,2020-04-08 12:20:00,6.0,8.0,5.0,4.0,5.0,3.0,11
58504,2020-04-08 12:20:00,7.0,9.0,5.0,4.0,5.0,0.0,11
36232,2020-04-08 12:20:00,5.0,10.0,5.0,4.0,6.0,3.0,11
58458,2020-04-08 12:20:00,6.0,9.0,5.0,6.0,6.0,1.0,11
36639,2020-04-08 12:20:00,7.0,10.0,4.0,3.0,5.0,3.0,11
36193,2020-04-08 12:20:00,6.0,8.0,4.0,4.0,5.0,3.0,11
58461,2020-04-08 12:20:00,7.0,9.0,4.0,5.0,6.0,0.0,11
35487,2020-04-08 12:20:00,6.0,9.0,4.0,3.0,6.0,4.0,11
36807,2020-04-08 12:20:00,5.0,9.0,5.0,4.0,5.0,4.0,11
35815,2020-04-08 12:20:00,7.0,9.0,5.0,4.0,5.0,3.0,11
35666,2020-04-08 12:20:00,6.0,9.0,5.0,4.0,5.0,3.0,11
36366,2020-04-08 12:20:00,5.0,8.0,5.0,4.0,4.0,2.0,11
37077,2020-04-08 12:20:00,6.0,9.0,5.0,5.0,5.0,3.0,11
35458,2020-04-08 12:20:00,6.0,9.0,4.0,5.0,5.0,4.0,11
36124,2020-04-08 12:20:00,6.0,9.0,4.0,4.0,6.0,3.0,11
35584,2020-04-08 12:20:00,6.0,8.0,6.0,4.0,4.0,3.0,11
58451,2020-04-08 12:20:00,6.0,8.0,6.0,4.0,6.0,0.0,11
36740,2020-04-08 12:25:00,6.0,10.0,5.0,4.0,6.0,2.0,11
37081,2020-04-08 12:25:00,6.0,9.0,5.0,4.0,5.0,3.0,11
36090,2020-04-08 12:25:00,6.0,9.0,5.0,5.0,5.0,3.0,11
58505,2020-04-08 12:25:00,6.0,10.0,5.0,4.0,5.0,0.0,11
58525,2020-04-08 12:25:00,5.0,8.0,6.0,4.0,4.0,-0.0,11
58507,2020-04-08 12:25:00,7.0,9.0,5.0,5.0,5.0,0.0,11
37187,2020-04-08 12:25:00,7.0,10.0,6.0,4.0,5.0,2.0,11
36958,2020-04-08 12:25:00,5.0,8.0,5.0,4.0,5.0,4.0,11
37032,2020-04-08 12:25:00,7.0,10.0,6.0,5.0,4.0,2.0,11
6850,2020-04-08 12:30:00,8.0,2.0,9.0,4.0,10.0,,11
35626,2020-04-08 12:30:00,6.0,10.0,5.0,5.0,5.0,3.0,11
36671,2020-04-08 12:30:00,6.0,9.0,5.0,4.0,4.0,3.0,11
36462,2020-04-08 12:30:00,6.0,9.0,5.0,3.0,4.0,3.0,11
37146,2020-04-08 12:30:00,6.0,9.0,6.0,3.0,4.0,2.0,11
36445,2020-04-08 12:30:00,6.0,10.0,4.0,5.0,6.0,3.0,11
58501,2020-04-08 12:30:00,6.0,9.0,5.0,4.0,5.0,0.0,11
36922,2020-04-08 12:30:00,4.0,9.0,4.0,4.0,5.0,4.0,11
36323,2020-04-08 12:30:00,6.0,9.0,6.0,3.0,5.0,4.0,11
37210,2020-04-08 12:30:00,6.0,8.0,3.0,4.0,6.0,4.0,11
37167,2020-04-08 12:35:00,6.0,9.0,7.0,5.0,5.0,4.0,11
58520,2020-04-08 12:35:00,6.0,8.0,5.0,4.0,6.0,0.0,11
58474,2020-04-08 12:35:00,7.0,9.0,5.0,5.0,5.0,-0.0,11
36278,2020-04-08 12:35:00,5.0,9.0,5.0,4.0,5.0,4.0,11
36007,2020-04-08 12:35:00,7.0,9.0,7.0,4.0,4.0,2.0,11
36915,2020-04-08 12:35:00,5.0,8.0,6.0,4.0,6.0,3.0,11
35531,2020-04-08 12:40:00,6.0,8.0,5.0,4.0,5.0,4.0,11
36947,2020-04-08 12:40:00,7.0,10.0,5.0,3.0,5.0,4.0,11
58553,2020-04-08 12:40:00,7.0,9.0,5.0,3.0,5.0,0.0,11
36965,2020-04-08 12:40:00,5.0,10.0,6.0,4.0,5.0,4.0,11
35543,2020-04-08 12:40:00,6.0,10.0,5.0,3.0,5.0,3.0,11
58548,2020-04-08 12:40:00,6.0,9.0,5.0,3.0,6.0,0.0,11
36476,2020-04-08 12:40:00,6.0,10.0,7.0,5.0,5.0,3.0,11
58463,2020-04-08 12:40:00,6.0,9.0,6.0,4.0,5.0,-0.0,11
37030,2020-04-08 12:40:00,7.0,10.0,6.0,4.0,6.0,3.0,11
58476,2020-04-08 12:40:00,6.0,10.0,5.0,4.0,4.0,-0.0,11
36302,2020-04-08 12:40:00,6.0,9.0,5.0,4.0,5.0,3.0,11
36111,2020-04-08 12:45:00,6.0,10.0,4.0,3.0,7.0,3.0,11
58538,2020-04-08 12:45:00,5.0,8.0,5.0,4.0,3.0,0.0,11
37213,2020-04-08 12:45:00,8.0,9.0,5.0,4.0,4.0,4.0,11
35848,2020-04-08 12:45:00,5.0,9.0,5.0,5.0,6.0,4.0,11
36247,2020-04-08 12:45:00,5.0,9.0,4.0,4.0,5.0,3.0,11
36100,2020-04-08 12:45:00,6.0,9.0,5.0,3.0,5.0,3.0,11
36708,2020-04-08 12:45:00,6.0,9.0,5.0,4.0,6.0,2.0,11
58535,2020-04-08 12:45:00,6.0,8.0,4.0,4.0,5.0,0.0,11
36956,2020-04-08 12:45:00,6.0,9.0,5.0,5.0,5.0,3.0,11
35612,2020-04-08 12:45:00,6.0,10.0,5.0,4.0,6.0,3.0,11
36108,2020-04-08 12:50:00,6.0,8.0,5.0,3.0,6.0,2.0,11
58531,2020-04-08 12:50:00,7.0,9.0,4.0,4.0,6.0,-0.0,11
58534,2020-04-08 12:50:00,6.0,9.0,5.0,4.0,4.0,1.0,11
35901,2020-04-08 12:50:00,5.0,9.0,4.0,5.0,6.0,4.0,11
36704,2020-04-08 12:50:00,6.0,9.0,6.0,5.0,5.0,3.0,11
35834,2020-04-08 12:50:00,6.0,9.0,5.0,3.0,4.0,3.0,11
35859,2020-04-08 12:50:00,6.0,9.0,6.0,5.0,6.0,4.0,11
36874,2020-04-08 12:55:00,6.0,8.0,5.0,3.0,5.0,3.0,11
6786,2020-04-08 12:55:00,10.0,7.0,2.0,1.0,3.0,,11
58524,2020-04-08 12:55:00,5.0,9.0,5.0,5.0,5.0,-0.0,11
36382,2020-04-08 12:55:00,7.0,10.0,5.0,4.0,5.0,4.0,11
36017,2020-04-08 12:55:00,6.0,10.0,5.0,3.0,5.0,4.0,11
58493,2020-04-08 12:55:00,7.0,9.0,5.0,5.0,4.0,0.0,11
35874,2020-04-08 13:00:00,6.0,9.0,5.0,5.0,4.0,4.0,11
36518,2020-04-08 13:00:00,5.0,9.0,4.0,5.0,5.0,3.0,11
58465,2020-04-08 13:00:00,5.0,10.0,4.0,4.0,4.0,0.0,11
35631,2020-04-08 13:00:00,7.0,10.0,5.0,4.0,5.0,3.0,11
6973,2020-04-08 13:00:00,1.0,3.0,8.0,10.0,2.0,,11
36822,2020-04-08 13:00:00,5.0,9.0,5.0,4.0,6.0,4.0,11
58494,2020-04-08 13:00:00,7.0,9.0,6.0,4.0,6.0,1.0,11
35545,2020-04-08 13:05:00,6.0,9.0,5.0,4.0,5.0,3.0,11
58509,2020-04-08 13:05:00,6.0,9.0,4.0,5.0,5.0,0.0,11
36251,2020-04-08 13:05:00,6.0,8.0,5.0,4.0,5.0,2.0,11
58498,2020-04-08 13:05:00,6.0,9.0,6.0,5.0,6.0,0.0,11
58491,2020-04-08 13:05:00,7.0,9.0,4.0,4.0,4.0,0.0,11
